read:0.5224, augment:0.2527
read:0.3624, augment:0.2356
read:0.5641, augment:0.2582
read:1.0452, augment:0.2594
read:0.2449, augment:0.2263
read:31.3969, augment:0.3266
read:0.2849, augment:0.2499
read:0.2615, augment:0.2267
read:0.2110, augment:0.2177
read:0.4461, augment:0.2527
read:0.1745, augment:0.2086
read:5.0852, augment:0.2756
read:0.9906, augment:0.2620
read:0.6409, augment:0.2599
read:1.2910, augment:0.2708
read:15.6765, augment:0.2985
read:0.3943, augment:0.2842
read:5.1150, augment:0.2773
read:1.0681, augment:0.2551
read:0.2756, augment:0.2284
read:13.8814, augment:0.2964
read:0.9761, augment:0.2694
read:0.2127, augment:0.2077
read:1.4725, augment:0.2677
read:1.5011, augment:0.2840
read:0.1256, augment:0.2360
read:2.2242, augment:0.2315
read:0.8376, augment:0.2594
read:0.6409, augment:0.2680
read:0.6988, augment:0.2635
read:0.4740, augment:0.2105
read:0.7324, augment:0.2551
read:5.2407, augment:0.3209
read:2.1021, augment:0.2859
read:18.2533, augment:0.3595
read:3.5594, augment:0.3114
read:0.2358, augment:0.2477
read:5.4660, augment:0.2880
read:0.2067, augment:0.2172
read:0.2203, augment:0.2542
read:0.2024, augment:0.2429
read:2.1000, augment:0.2654
read:1.9662, augment:0.3076
read:0.2472, augment:0.2563
read:0.1593, augment:0.2220
read:2.2047, augment:0.3018
read:0.3722, augment:0.2677
read:2.0223, augment:0.2654
read:49.8040, augment:0.3922
read:0.7327, augment:0.2625
read:0.7396, augment:0.2601
read:0.2470, augment:0.2377
read:11.2395, augment:0.2489
read:2.8768, augment:0.2768
read:0.8662, augment:0.2699
read:0.4156, augment:0.2298
read:0.5658, augment:0.2499
read:2.3580, augment:0.2782
read:1.6985, augment:0.2701
read:2.1243, augment:0.2794
read:1.3065, augment:0.2720
read:3.4249, augment:0.2732
read:3.4018, augment:0.2711
read:2.2125, augment:0.2689
read:1.3123, augment:0.2708
read:0.1848, augment:0.2100
read:0.2363, augment:0.2182
read:0.4988, augment:0.2534
read:1.9238, augment:0.2694
read:0.9663, augment:0.2556
read:10.7324, augment:0.2847
read:1.0080, augment:0.2654
read:0.4776, augment:0.2427
read:0.8476, augment:0.2558
read:2.7649, augment:0.2718
read:0.2189, augment:0.2279
read:4.5953, augment:0.2725
read:2.4035, augment:0.2713
read:0.7911, augment:0.2873
read:0.4759, augment:0.2713
read:0.4127, augment:0.2508
read:2.8265, augment:0.2754
read:1.0953, augment:0.2654
read:1.1673, augment:0.2635
read:0.9959, augment:0.2561
read:0.4370, augment:0.2472
read:0.5677, augment:0.2584
read:0.4067, augment:0.2303
read:0.3929, augment:0.2491
read:0.7424, augment:0.2394
read:0.6797, augment:0.2549
read:3.9876, augment:0.2766
read:2.3592, augment:0.2723
read:6.6886, augment:0.3114
read:0.2444, augment:0.2337
read:1.6108, augment:0.2694
read:20.1392, augment:0.3126
read:0.1922, augment:0.2210
read:0.3476, augment:0.2391
read:0.5770, augment:0.2599
read:0.3526, augment:0.2360
read:3.2845, augment:0.2766
read:1.0121, augment:0.2666
read:0.2167, augment:0.2265
read:0.1807, augment:0.2124
read:1.3897, augment:0.2611
read:0.3767, augment:0.2484
read:29.8057, augment:0.2840
read:1.8265, augment:0.2680
read:1.0560, augment:0.2654
read:1.2624, augment:0.2708
read:0.2210, augment:0.2244
read:4.1025, augment:0.2775
read:0.8450, augment:0.2506
read:0.2246, augment:0.2248
read:0.5033, augment:0.2494
read:1.1716, augment:0.2646
read:1.9851, augment:0.2699
read:1.3192, augment:0.2644
read:1.4865, augment:0.2694
read:0.4096, augment:0.2375
read:18.5223, augment:0.2968
read:0.3383, augment:0.2112
read:1.1597, augment:0.2699
read:4.4415, augment:0.2801
read:5.4417, augment:0.2744
read:0.5770, augment:0.2460
read:0.3128, augment:0.2427
read:1.2653, augment:0.2759
read:1.1783, augment:0.2630
read:13.8032, augment:0.3037
read:4.5254, augment:0.2778
read:4.2431, augment:0.2751
read:14.3642, augment:0.3355
read:1.3506, augment:0.2651
read:1.1759, augment:0.2983
read:4.5235, augment:0.3078
read:0.5422, augment:0.2427
read:1.4937, augment:0.2701
read:2.2163, augment:0.2632
read:4.5829, augment:0.2933
read:1.5929, augment:0.2937
read:1.8764, augment:0.2911
read:4.3213, augment:0.3076
read:2.7573, augment:0.2780
read:0.9139, augment:0.2329
read:0.4508, augment:0.2599
read:1.5328, augment:0.2632
read:1.5762, augment:0.3150
read:6.2404, augment:0.2775
read:0.3967, augment:0.1965
read:3.6993, augment:0.2761
read:3.6256, augment:0.2801
read:3.3338, augment:0.2770
read:6.7606, augment:0.2806
read:1.3404, augment:0.2730
read:0.6919, augment:0.2911
read:0.8922, augment:0.2296
read:3.8781, augment:0.2737
read:1.8437, augment:0.2692
read:1.8711, augment:0.2735
read:0.3448, augment:0.2439
read:3.8097, augment:0.2735
read:1.4169, augment:0.2489
read:1.4188, augment:0.2611
read:0.1965, augment:0.2155
read:1.0116, augment:0.2613
read:0.8221, augment:0.2797
read:3.3646, augment:0.2949
read:3.1364, augment:0.2725
read:3.5248, augment:0.2801
read:3.1731, augment:0.2730
read:3.2318, augment:0.2794
read:3.3832, augment:0.2723
read:4.2412, augment:0.2785
read:1.2846, augment:0.2878
read:2.4116, augment:0.2687
read:1.9059, augment:0.2916
read:3.4928, augment:0.2925
read:1.6084, augment:0.2499
read:1.4746, augment:0.2866
read:1.0872, augment:0.2465
read:2.0394, augment:0.2897
read:1.5223, augment:0.2649
read:5.4653, augment:0.2778
read:3.8280, augment:0.2842
read:0.9766, augment:0.2639
read:2.5601, augment:0.2818
read:0.6289, augment:0.2613
read:0.6735, augment:0.2649
read:1.2617, augment:0.2580
read:2.8222, augment:0.2756
read:3.0961, augment:0.2375
read:1.2434, augment:0.2732
read:0.7653, augment:0.2604
read:1.3771, augment:0.2716
read:2.0118, augment:0.3018
read:2.0659, augment:0.2723
read:1.4281, augment:0.2699
read:1.7798, augment:0.2730
read:0.6936, augment:0.2241
read:1.0424, augment:0.2651
read:1.0877, augment:0.2651
read:1.6799, augment:0.2711
read:1.7021, augment:0.2670
read:2.6956, augment:0.2675
read:1.3752, augment:0.2625
read:0.5326, augment:0.2458
read:0.6225, augment:0.2456
read:3.8986, augment:0.2959
read:3.1908, augment:0.2842
read:1.5502, augment:0.2739
read:3.5458, augment:0.2720
read:1.6878, augment:0.2611
read:1.6534, augment:0.2716
read:2.0304, augment:0.2685
read:2.9511, augment:0.2763
read:1.4298, augment:0.2651
read:1.5078, augment:0.2749
read:2.6405, augment:0.2739
read:0.4225, augment:0.2446
read:0.5903, augment:0.2484
read:0.8373, augment:0.3009
read:3.3743, augment:0.2737
read:6.5508, augment:0.3037
read:3.7074, augment:0.2432
read:0.6166, augment:0.2575
read:4.3285, augment:0.2799
read:1.6329, augment:0.2656
read:0.5255, augment:0.2532
read:1.2887, augment:0.2692
read:1.5266, augment:0.2375
read:0.7713, augment:0.2596
read:2.7936, augment:0.2775
read:0.2766, augment:0.2289
read:6.4352, augment:0.2759
read:1.4520, augment:0.2553
read:1.4410, augment:0.2604
read:2.1873, augment:0.2789
read:1.8864, augment:0.2630
read:1.2429, augment:0.2568
read:1.0247, augment:0.2584
read:1.5123, augment:0.2568
read:2.9650, augment:0.2799
read:3.0458, augment:0.2699
read:3.1133, augment:0.2849
read:0.5951, augment:0.2537
read:2.4729, augment:0.2742
read:0.5560, augment:0.2584
read:2.3072, augment:0.2732
read:1.8911, augment:0.2725
read:0.8197, augment:0.2677
read:0.9356, augment:0.2661
read:0.3784, augment:0.2532
read:1.7545, augment:0.2732
read:1.6961, augment:0.2670
read:1.1253, augment:0.2642
read:1.1735, augment:0.2246
read:1.0667, augment:0.2637
read:2.1720, augment:0.2699
read:0.4799, augment:0.2534
read:1.7934, augment:0.2685
read:0.4506, augment:0.2508
read:1.6057, augment:0.2766
read:1.1728, augment:0.2573
read:0.4816, augment:0.2580
read:1.5533, augment:0.2615
read:1.3390, augment:0.2847
read:0.9143, augment:0.2620
read:1.7710, augment:0.2737
read:6.3126, augment:0.2739
read:1.2991, augment:0.2730
read:0.3607, augment:0.2520
read:0.7896, augment:0.2570
read:0.8912, augment:0.2639
read:0.9582, augment:0.2584
read:0.3371, augment:0.2484
read:2.3377, augment:0.2725
read:1.5020, augment:0.2723
read:1.7638, augment:0.2739
read:3.2160, augment:0.2747
read:2.4590, augment:0.2744
read:0.5963, augment:0.2608
read:2.0902, augment:0.2685
read:0.7007, augment:0.2608
read:5.5511, augment:0.2403
read:2.0432, augment:0.2701
read:6.3040, augment:0.2785
read:1.6365, augment:0.2618
read:1.2941, augment:0.2680
read:1.8404, augment:0.2615
read:5.8360, augment:0.2778
read:1.1969, augment:0.2630
read:2.5473, augment:0.2775
read:1.2434, augment:0.2699
read:0.2909, augment:0.2477
read:2.1586, augment:0.2732
read:0.7920, augment:0.2663
read:3.4840, augment:0.2763
read:1.7264, augment:0.2685
read:0.6490, augment:0.2615
read:0.1779, augment:0.2191
read:0.4957, augment:0.2494
read:0.5357, augment:0.2539
read:1.2803, augment:0.2701
read:1.1036, augment:0.2584
read:1.7850, augment:0.2728
read:1.0927, augment:0.2613
read:1.3821, augment:0.2651
read:0.8969, augment:0.2599
read:0.6099, augment:0.2673
read:0.7312, augment:0.2537
read:0.8776, augment:0.2570
read:0.7944, augment:0.2627
read:0.5417, augment:0.2391
read:1.1785, augment:0.2723
read:1.7960, augment:0.2720
read:1.1146, augment:0.2689
read:1.6866, augment:0.2694
read:0.5181, augment:0.2470
read:1.8575, augment:0.2711
read:0.2682, augment:0.2236
read:2.7306, augment:0.2773
read:1.9631, augment:0.2706
read:0.1931, augment:0.2165
read:0.5436, augment:0.2320
read:0.9575, augment:0.2501
read:1.3392, augment:0.2646
read:2.4095, augment:0.2759
read:2.4881, augment:0.2761
read:1.6689, augment:0.2689
read:0.9899, augment:0.2615
read:2.7869, augment:0.3049
read:3.7777, augment:0.2787
read:0.9894, augment:0.2635
read:0.6144, augment:0.2515
read:2.0142, augment:0.2720
read:4.4022, augment:0.2835
read:1.8272, augment:0.2818
read:1.5619, augment:0.2699
read:3.8419, augment:0.2778
read:1.6325, augment:0.2837
read:2.7399, augment:0.2730
read:1.6544, augment:0.2692
read:1.4451, augment:0.2718
read:0.7071, augment:0.2491
read:1.4794, augment:0.2744
read:1.7092, augment:0.2687
read:1.6015, augment:0.2623
read:0.4728, augment:0.2506
read:1.4422, augment:0.2666
read:3.4325, augment:0.2811
read:0.8268, augment:0.2656
read:3.4878, augment:0.2754
read:0.8073, augment:0.2630
read:1.6847, augment:0.2682
read:5.1017, augment:0.2744
read:4.8161, augment:0.2804
read:1.4522, augment:0.2654
read:1.8661, augment:0.2711
read:4.2241, augment:0.2792
read:3.5896, augment:0.2692
read:1.0014, augment:0.2677
read:5.7764, augment:0.2954
read:1.4215, augment:0.2825
read:1.5283, augment:0.2759
read:2.5558, augment:0.2882
